Ep: 248 | Ep_r: 24.82 | t_so_far: {6838} | epsilon: 0.698 max: 34.08036019823287
Ep: 249 | Ep_r: 23.86 | t_so_far: {6859} | epsilon: 0.699 max: 34.08036019823287
Ep: 250 | Ep_r: 21.07 | t_so_far: {6870} | epsilon: 0.699 max: 34.08036019823287
Ep: 251 | Ep_r: 21.7 | t_so_far: {6896} | epsilon: 0.701 max: 34.08036019823287
Ep: 252 | Ep_r: 19.07 | t_so_far: {6906} | epsilon: 0.701 max: 34.08036019823287
Ep: 253 | Ep_r: 24.5 | t_so_far: {6956} | epsilon: 0.704 max: 34.08036019823287
Ep: 254 | Ep_r: 22.5 | t_so_far: {6973} | epsilon: 0.704 max: 34.08036019823287
Ep: 255 | Ep_r: 18.64 | t_so_far: {6977} | epsilon: 0.705 max: 34.08036019823287
Ep: 256 | Ep_r: 22.31 | t_so_far: {7018} | epsilon: 0.706 max: 34.08036019823287
Ep: 257 | Ep_r: 24.95 | t_so_far: {7058} | epsilon: 0.708 max: 34.08036019823287
Ep: 258 | Ep_r: 24.27 | t_so_far: {7083} | epsilon: 0.709 max: 34.08036019823287
Ep: 259 | Ep_r: 25.0 | t_so_far: {7115} | epsilon: 0.711 max: 34.08036019823287
Ep: 260 | Ep_r: 29.3 | t_so_far: {7165} | epsilon: 0.713 max: 34.08036019823287
Ep: 261 | Ep_r: 31.03 | t_so_far: {7208} | epsilon: 0.715 max: 34.08036019823287
Ep: 262 | Ep_r: 33.92 | t_so_far: {7258} | epsilon: 0.717 max: 34.08036019823287
Ep: 263 | Ep_r: 27.76 | t_so_far: {7262} | epsilon: 0.718 max: 34.08036019823287
Ep: 264 | Ep_r: 24.09 | t_so_far: {7273} | epsilon: 0.718 max: 34.08036019823287
Ep: 265 | Ep_r: 28.39 | t_so_far: {7323} | epsilon: 0.72 max: 34.08036019823287
Ep: 266 | Ep_r: 27.8 | t_so_far: {7353} | epsilon: 0.722 max: 34.08036019823287
Ep: 267 | Ep_r: 28.21 | t_so_far: {7387} | epsilon: 0.723 max: 34.08036019823287
Ep: 268 | Ep_r: 30.61 | t_so_far: {7430} | epsilon: 0.725 max: 34.08036019823287
Ep: 269 | Ep_r: 32.76 | t_so_far: {7478} | epsilon: 0.727 max: 34.08036019823287
Ep: 270 | Ep_r: 32.8 | t_so_far: {7515} | epsilon: 0.729 max: 34.08036019823287
Ep: 271 | Ep_r: 35.04 | t_so_far: {7565} | epsilon: 0.731 max: 35.036762342432
Ep: 272 | Ep_r: 37.41 | t_so_far: {7615} | epsilon: 0.733 max: 37.41176281512206
Ep: 273 | Ep_r: 38.61 | t_so_far: {7665} | epsilon: 0.735 max: 38.605880840332944
Ep: 274 | Ep_r: 34.43 | t_so_far: {7685} | epsilon: 0.736 max: 38.605880840332944
Ep: 275 | Ep_r: 36.48 | t_so_far: {7735} | epsilon: 0.738 max: 38.605880840332944
Ep: 276 | Ep_r: 32.9 | t_so_far: {7756} | epsilon: 0.739 max: 38.605880840332944
Ep: 277 | Ep_r: 35.78 | t_so_far: {7806} | epsilon: 0.741 max: 38.605880840332944
Ep: 278 | Ep_r: 34.16 | t_so_far: {7836} | epsilon: 0.742 max: 38.605880840332944
Ep: 279 | Ep_r: 29.91 | t_so_far: {7851} | epsilon: 0.743 max: 38.605880840332944
Ep: 280 | Ep_r: 30.13 | t_so_far: {7886} | epsilon: 0.744 max: 38.605880840332944
Ep: 281 | Ep_r: 32.94 | t_so_far: {7934} | epsilon: 0.746 max: 38.605880840332944
Ep: 282 | Ep_r: 30.54 | t_so_far: {7957} | epsilon: 0.747 max: 38.605880840332944
Ep: 283 | Ep_r: 26.1 | t_so_far: {7967} | epsilon: 0.748 max: 38.605880840332944
Ep: 284 | Ep_r: 29.45 | t_so_far: {8017} | epsilon: 0.75 max: 38.605880840332944
Ep: 285 | Ep_r: 26.78 | t_so_far: {8036} | epsilon: 0.75 max: 38.605880840332944
Ep: 286 | Ep_r: 23.83 | t_so_far: {8051} | epsilon: 0.751 max: 38.605880840332944
Ep: 287 | Ep_r: 28.45 | t_so_far: {8101} | epsilon: 0.753 max: 38.605880840332944
Ep: 288 | Ep_r: 26.89 | t_so_far: {8124} | epsilon: 0.754 max: 38.605880840332944
Ep: 289 | Ep_r: 27.52 | t_so_far: {8156} | epsilon: 0.755 max: 38.605880840332944
Ep: 290 | Ep_r: 29.63 | t_so_far: {8198} | epsilon: 0.757 max: 38.605880840332944
Ep: 291 | Ep_r: 30.63 | t_so_far: {8238} | epsilon: 0.758 max: 38.605880840332944
Ep: 292 | Ep_r: 33.75 | t_so_far: {8288} | epsilon: 0.76 max: 38.605880840332944
Ep: 293 | Ep_r: 35.91 | t_so_far: {8338} | epsilon: 0.762 max: 38.605880840332944
Ep: 294 | Ep_r: 37.53 | t_so_far: {8386} | epsilon: 0.764 max: 38.605880840332944
Ep: 295 | Ep_r: 32.24 | t_so_far: {8400} | epsilon: 0.765 max: 38.605880840332944
Ep: 296 | Ep_r: 27.53 | t_so_far: {8410} | epsilon: 0.765 max: 38.605880840332944
Ep: 297 | Ep_r: 24.58 | t_so_far: {8425} | epsilon: 0.765 max: 38.605880840332944
Ep: 298 | Ep_r: 28.23 | t_so_far: {8475} | epsilon: 0.767 max: 38.605880840332944
Ep: 299 | Ep_r: 31.35 | t_so_far: {8525} | epsilon: 0.769 max: 38.605880840332944
Ep: 300 | Ep_r: 26.29 | t_so_far: {8533} | epsilon: 0.769 max: 38.605880840332944
Ep: 301 | Ep_r: 23.17 | t_so_far: {8545} | epsilon: 0.77 max: 38.605880840332944
Ep: 302 | Ep_r: 26.96 | t_so_far: {8595} | epsilon: 0.772 max: 38.605880840332944
Ep: 303 | Ep_r: 23.39 | t_so_far: {8605} | epsilon: 0.772 max: 38.605880840332944
Ep: 304 | Ep_r: 21.27 | t_so_far: {8621} | epsilon: 0.773 max: 38.605880840332944
Ep: 305 | Ep_r: 19.89 | t_so_far: {8638} | epsilon: 0.773 max: 38.605880840332944
Ep: 306 | Ep_r: 24.82 | t_so_far: {8688} | epsilon: 0.775 max: 38.605880840332944
Ep: 307 | Ep_r: 28.98 | t_so_far: {8738} | epsilon: 0.777 max: 38.605880840332944
Ep: 308 | Ep_r: 24.97 | t_so_far: {8749} | epsilon: 0.777 max: 38.605880840332944
Ep: 309 | Ep_r: 25.96 | t_so_far: {8782} | epsilon: 0.778 max: 38.605880840332944
Ep: 310 | Ep_r: 25.57 | t_so_far: {8809} | epsilon: 0.779 max: 38.605880840332944
Ep: 311 | Ep_r: 24.88 | t_so_far: {8836} | epsilon: 0.78 max: 38.605880840332944
Ep: 312 | Ep_r: 24.09 | t_so_far: {8859} | epsilon: 0.781 max: 38.605880840332944
Ep: 313 | Ep_r: 20.19 | t_so_far: {8865} | epsilon: 0.781 max: 38.605880840332944
Ep: 314 | Ep_r: 24.24 | t_so_far: {8909} | epsilon: 0.783 max: 38.605880840332944
Ep: 315 | Ep_r: 22.14 | t_so_far: {8924} | epsilon: 0.783 max: 38.605880840332944
Ep: 316 | Ep_r: 27.54 | t_so_far: {8974} | epsilon: 0.785 max: 38.605880840332944
Ep: 317 | Ep_r: 28.82 | t_so_far: {9010} | epsilon: 0.786 max: 38.605880840332944
Ep: 318 | Ep_r: 31.03 | t_so_far: {9059} | epsilon: 0.788 max: 38.605880840332944
Ep: 319 | Ep_r: 33.81 | t_so_far: {9109} | epsilon: 0.79 max: 38.605880840332944
Ep: 320 | Ep_r: 31.78 | t_so_far: {9134} | epsilon: 0.79 max: 38.605880840332944
Ep: 321 | Ep_r: 29.11 | t_so_far: {9156} | epsilon: 0.791 max: 38.605880840332944
Ep: 322 | Ep_r: 32.4 | t_so_far: {9206} | epsilon: 0.793 max: 38.605880840332944
Ep: 323 | Ep_r: 28.54 | t_so_far: {9221} | epsilon: 0.793 max: 38.605880840332944
Ep: 324 | Ep_r: 24.59 | t_so_far: {9231} | epsilon: 0.794 max: 38.605880840332944
Ep: 325 | Ep_r: 22.03 | t_so_far: {9245} | epsilon: 0.794 max: 38.605880840332944
Ep: 326 | Ep_r: 20.0 | t_so_far: {9258} | epsilon: 0.795 max: 38.605880840332944
Ep: 327 | Ep_r: 17.76 | t_so_far: {9268} | epsilon: 0.795 max: 38.605880840332944
Ep: 328 | Ep_r: 19.35 | t_so_far: {9296} | epsilon: 0.796 max: 38.605880840332944
Ep: 329 | Ep_r: 19.93 | t_so_far: {9323} | epsilon: 0.797 max: 38.605880840332944
Ep: 330 | Ep_r: 20.76 | t_so_far: {9351} | epsilon: 0.798 max: 38.605880840332944
Ep: 331 | Ep_r: 26.02 | t_so_far: {9401} | epsilon: 0.799 max: 38.605880840332944
Ep: 332 | Ep_r: 27.33 | t_so_far: {9439} | epsilon: 0.8 max: 38.605880840332944
Ep: 333 | Ep_r: 24.9 | t_so_far: {9456} | epsilon: 0.801 max: 38.605880840332944
Ep: 334 | Ep_r: 25.32 | t_so_far: {9486} | epsilon: 0.802 max: 38.605880840332944
Ep: 335 | Ep_r: 21.26 | t_so_far: {9492} | epsilon: 0.802 max: 38.605880840332944
Ep: 336 | Ep_r: 25.61 | t_so_far: {9542} | epsilon: 0.804 max: 38.605880840332944
Ep: 337 | Ep_r: 23.96 | t_so_far: {9564} | epsilon: 0.804 max: 38.605880840332944
Ep: 338 | Ep_r: 27.41 | t_so_far: {9614} | epsilon: 0.806 max: 38.605880840332944
Ep: 339 | Ep_r: 25.77 | t_so_far: {9636} | epsilon: 0.807 max: 38.605880840332944
Ep: 340 | Ep_r: 29.25 | t_so_far: {9686} | epsilon: 0.808 max: 38.605880840332944
Ep: 341 | Ep_r: 31.13 | t_so_far: {9729} | epsilon: 0.809 max: 38.605880840332944
Ep: 342 | Ep_r: 30.06 | t_so_far: {9758} | epsilon: 0.81 max: 38.605880840332944
Ep: 343 | Ep_r: 32.91 | t_so_far: {9808} | epsilon: 0.812 max: 38.605880840332944
Ep: 344 | Ep_r: 26.61 | t_so_far: {9810} | epsilon: 0.812 max: 38.605880840332944
Ep: 345 | Ep_r: 29.23 | t_so_far: {9857} | epsilon: 0.813 max: 38.605880840332944
Ep: 346 | Ep_r: 27.66 | t_so_far: {9882} | epsilon: 0.814 max: 38.605880840332944
Ep: 347 | Ep_r: 30.49 | t_so_far: {9932} | epsilon: 0.815 max: 38.605880840332944
Ep: 348 | Ep_r: 33.33 | t_so_far: {9982} | epsilon: 0.817 max: 38.605880840332944
Ep: 349 | Ep_r: 36.3 | t_so_far: {10032} | epsilon: 0.818 max: 38.605880840332944
Ep: 350 | Ep_r: 38.35 | t_so_far: {10082} | epsilon: 0.82 max: 38.605880840332944
Ep: 351 | Ep_r: 32.24 | t_so_far: {10092} | epsilon: 0.82 max: 38.605880840332944
Ep: 352 | Ep_r: 26.42 | t_so_far: {10096} | epsilon: 0.82 max: 38.605880840332944
Ep: 353 | Ep_r: 29.25 | t_so_far: {10142} | epsilon: 0.822 max: 38.605880840332944
Ep: 354 | Ep_r: 32.89 | t_so_far: {10192} | epsilon: 0.823 max: 38.605880840332944
Ep: 355 | Ep_r: 27.87 | t_so_far: {10201} | epsilon: 0.823 max: 38.605880840332944
Ep: 356 | Ep_r: 31.7 | t_so_far: {10251} | epsilon: 0.825 max: 38.605880840332944
Ep: 357 | Ep_r: 33.23 | t_so_far: {10297} | epsilon: 0.826 max: 38.605880840332944
Ep: 358 | Ep_r: 35.61 | t_so_far: {10347} | epsilon: 0.827 max: 38.605880840332944
Ep: 359 | Ep_r: 29.9 | t_so_far: {10355} | epsilon: 0.827 max: 38.605880840332944
Ep: 360 | Ep_r: 33.15 | t_so_far: {10405} | epsilon: 0.829 max: 38.605880840332944
Ep: 361 | Ep_r: 34.97 | t_so_far: {10455} | epsilon: 0.83 max: 38.605880840332944
Ep: 362 | Ep_r: 30.37 | t_so_far: {10469} | epsilon: 0.831 max: 38.605880840332944
Ep: 363 | Ep_r: 33.04 | t_so_far: {10519} | epsilon: 0.832 max: 38.605880840332944
Ep: 364 | Ep_r: 32.48 | t_so_far: {10554} | epsilon: 0.833 max: 38.605880840332944
Ep: 365 | Ep_r: 31.97 | t_so_far: {10586} | epsilon: 0.834 max: 38.605880840332944
Ep: 366 | Ep_r: 31.03 | t_so_far: {10617} | epsilon: 0.835 max: 38.605880840332944
Ep: 367 | Ep_r: 33.32 | t_so_far: {10664} | epsilon: 0.836 max: 38.605880840332944
Ep: 368 | Ep_r: 35.49 | t_so_far: {10714} | epsilon: 0.837 max: 38.605880840332944
Ep: 369 | Ep_r: 35.26 | t_so_far: {10752} | epsilon: 0.838 max: 38.605880840332944
Ep: 370 | Ep_r: 30.26 | t_so_far: {10764} | epsilon: 0.838 max: 38.605880840332944
Ep: 371 | Ep_r: 32.7 | t_so_far: {10814} | epsilon: 0.84 max: 38.605880840332944
Ep: 372 | Ep_r: 35.49 | t_so_far: {10864} | epsilon: 0.841 max: 38.605880840332944
Ep: 373 | Ep_r: 35.77 | t_so_far: {10909} | epsilon: 0.842 max: 38.605880840332944
Ep: 374 | Ep_r: 37.47 | t_so_far: {10959} | epsilon: 0.843 max: 38.605880840332944
Ep: 375 | Ep_r: 30.78 | t_so_far: {10964} | epsilon: 0.843 max: 38.605880840332944
Ep: 376 | Ep_r: 31.71 | t_so_far: {11003} | epsilon: 0.844 max: 38.605880840332944
Ep: 377 | Ep_r: 29.99 | t_so_far: {11030} | epsilon: 0.845 max: 38.605880840332944
Ep: 378 | Ep_r: 30.09 | t_so_far: {11062} | epsilon: 0.846 max: 38.605880840332944
Ep: 379 | Ep_r: 32.58 | t_so_far: {11110} | epsilon: 0.847 max: 38.605880840332944
Ep: 380 | Ep_r: 26.52 | t_so_far: {11113} | epsilon: 0.847 max: 38.605880840332944
Ep: 381 | Ep_r: 30.21 | t_so_far: {11163} | epsilon: 0.848 max: 38.605880840332944
Ep: 382 | Ep_r: 30.94 | t_so_far: {11201} | epsilon: 0.849 max: 38.605880840332944
Ep: 383 | Ep_r: 32.48 | t_so_far: {11251} | epsilon: 0.85 max: 38.605880840332944
Ep: 384 | Ep_r: 27.66 | t_so_far: {11261} | epsilon: 0.851 max: 38.605880840332944
Ep: 385 | Ep_r: 30.91 | t_so_far: {11311} | epsilon: 0.852 max: 38.605880840332944
Ep: 386 | Ep_r: 33.8 | t_so_far: {11361} | epsilon: 0.853 max: 38.605880840332944
Ep: 387 | Ep_r: 35.05 | t_so_far: {11411} | epsilon: 0.854 max: 38.605880840332944
Ep: 388 | Ep_r: 36.67 | t_so_far: {11461} | epsilon: 0.855 max: 38.605880840332944
Ep: 389 | Ep_r: 38.29 | t_so_far: {11511} | epsilon: 0.856 max: 38.605880840332944
Ep: 390 | Ep_r: 36.15 | t_so_far: {11542} | epsilon: 0.857 max: 38.605880840332944
Ep: 391 | Ep_r: 37.86 | t_so_far: {11592} | epsilon: 0.858 max: 38.605880840332944
Ep: 392 | Ep_r: 38.72 | t_so_far: {11642} | epsilon: 0.859 max: 38.724657288831494
Ep: 393 | Ep_r: 40.2 | t_so_far: {11692} | epsilon: 0.861 max: 40.19737288988872
Ep: 394 | Ep_r: 40.02 | t_so_far: {11742} | epsilon: 0.862 max: 40.19737288988872
Ep: 395 | Ep_r: 41.31 | t_so_far: {11792} | epsilon: 0.863 max: 41.30631864952878
Ep: 396 | Ep_r: 41.13 | t_so_far: {11840} | epsilon: 0.864 max: 41.30631864952878
Ep: 397 | Ep_r: 41.37 | t_so_far: {11890} | epsilon: 0.865 max: 41.37251452393371
Ep: 398 | Ep_r: 33.77 | t_so_far: {11894} | epsilon: 0.865 max: 41.37251452393371
Ep: 399 | Ep_r: 28.61 | t_so_far: {11905} | epsilon: 0.865 max: 41.37251452393371
Ep: 400 | Ep_r: 25.04 | t_so_far: {11917} | epsilon: 0.865 max: 41.37251452393371
Ep: 401 | Ep_r: 22.08 | t_so_far: {11930} | epsilon: 0.866 max: 41.37251452393371
Ep: 402 | Ep_r: 26.74 | t_so_far: {11980} | epsilon: 0.867 max: 41.37251452393371
Ep: 403 | Ep_r: 22.62 | t_so_far: {11988} | epsilon: 0.867 max: 41.37251452393371
Ep: 404 | Ep_r: 19.62 | t_so_far: {11997} | epsilon: 0.867 max: 41.37251452393371
Ep: 405 | Ep_r: 24.4 | t_so_far: {12047} | epsilon: 0.868 max: 41.37251452393371
Ep: 406 | Ep_r: 28.74 | t_so_far: {12097} | epsilon: 0.869 max: 41.37251452393371
Ep: 407 | Ep_r: 31.78 | t_so_far: {12147} | epsilon: 0.87 max: 41.37251452393371
Ep: 408 | Ep_r: 31.92 | t_so_far: {12184} | epsilon: 0.871 max: 41.37251452393371
Ep: 409 | Ep_r: 30.32 | t_so_far: {12214} | epsilon: 0.872 max: 41.37251452393371
Ep: 410 | Ep_r: 33.6 | t_so_far: {12264} | epsilon: 0.873 max: 41.37251452393371
Ep: 411 | Ep_r: 31.59 | t_so_far: {12293} | epsilon: 0.873 max: 41.37251452393371
Ep: 412 | Ep_r: 28.9 | t_so_far: {12313} | epsilon: 0.874 max: 41.37251452393371
Ep: 413 | Ep_r: 31.88 | t_so_far: {12363} | epsilon: 0.875 max: 41.37251452393371
Ep: 414 | Ep_r: 33.42 | t_so_far: {12413} | epsilon: 0.876 max: 41.37251452393371
Ep: 415 | Ep_r: 34.87 | t_so_far: {12463} | epsilon: 0.877 max: 41.37251452393371
Ep: 416 | Ep_r: 36.86 | t_so_far: {12513} | epsilon: 0.878 max: 41.37251452393371
Ep: 417 | Ep_r: 38.26 | t_so_far: {12563} | epsilon: 0.879 max: 41.37251452393371
Ep: 418 | Ep_r: 39.26 | t_so_far: {12610} | epsilon: 0.879 max: 41.37251452393371
Ep: 419 | Ep_r: 40.58 | t_so_far: {12660} | epsilon: 0.88 max: 41.37251452393371
Ep: 420 | Ep_r: 39.69 | t_so_far: {12708} | epsilon: 0.881 max: 41.37251452393371
Ep: 421 | Ep_r: 36.01 | t_so_far: {12734} | epsilon: 0.882 max: 41.37251452393371
Ep: 422 | Ep_r: 37.62 | t_so_far: {12784} | epsilon: 0.883 max: 41.37251452393371
Ep: 423 | Ep_r: 39.22 | t_so_far: {12834} | epsilon: 0.884 max: 41.37251452393371
Ep: 424 | Ep_r: 36.83 | t_so_far: {12865} | epsilon: 0.884 max: 41.37251452393371
Ep: 425 | Ep_r: 38.36 | t_so_far: {12915} | epsilon: 0.885 max: 41.37251452393371
Ep: 426 | Ep_r: 31.12 | t_so_far: {12918} | epsilon: 0.885 max: 41.37251452393371
Ep: 427 | Ep_r: 33.63 | t_so_far: {12968} | epsilon: 0.886 max: 41.37251452393371
Ep: 428 | Ep_r: 31.05 | t_so_far: {12991} | epsilon: 0.887 max: 41.37251452393371
Ep: 429 | Ep_r: 33.68 | t_so_far: {13041} | epsilon: 0.887 max: 41.37251452393371
Ep: 430 | Ep_r: 32.86 | t_so_far: {13077} | epsilon: 0.888 max: 41.37251452393371
Ep: 431 | Ep_r: 35.89 | t_so_far: {13127} | epsilon: 0.889 max: 41.37251452393371
Ep: 432 | Ep_r: 37.74 | t_so_far: {13177} | epsilon: 0.89 max: 41.37251452393371
Ep: 433 | Ep_r: 39.7 | t_so_far: {13227} | epsilon: 0.891 max: 41.37251452393371
Ep: 434 | Ep_r: 40.79 | t_so_far: {13277} | epsilon: 0.892 max: 41.37251452393371
Ep: 435 | Ep_r: 41.39 | t_so_far: {13327} | epsilon: 0.892 max: 41.38851795538077
Ep: 436 | Ep_r: 41.49 | t_so_far: {13377} | epsilon: 0.893 max: 41.49316730548109
Ep: 437 | Ep_r: 34.02 | t_so_far: {13382} | epsilon: 0.893 max: 41.49316730548109
Ep: 438 | Ep_r: 29.02 | t_so_far: {13394} | epsilon: 0.894 max: 41.49316730548109
Ep: 439 | Ep_r: 31.92 | t_so_far: {13444} | epsilon: 0.894 max: 41.49316730548109
Ep: 440 | Ep_r: 33.53 | t_so_far: {13494} | epsilon: 0.895 max: 41.49316730548109
Ep: 441 | Ep_r: 35.89 | t_so_far: {13544} | epsilon: 0.896 max: 41.49316730548109
Ep: 442 | Ep_r: 37.14 | t_so_far: {13594} | epsilon: 0.897 max: 41.49316730548109
Ep: 443 | Ep_r: 39.14 | t_so_far: {13644} | epsilon: 0.898 max: 41.49316730548109
Ep: 444 | Ep_r: 35.77 | t_so_far: {13668} | epsilon: 0.898 max: 41.49316730548109
Ep: 445 | Ep_r: 29.9 | t_so_far: {13676} | epsilon: 0.898 max: 41.49316730548109
Ep: 446 | Ep_r: 33.59 | t_so_far: {13726} | epsilon: 0.899 max: 41.49316730548109
Ep: 447 | Ep_r: 28.88 | t_so_far: {13739} | epsilon: 0.899 max: 41.49316730548109
Ep: 448 | Ep_r: 31.34 | t_so_far: {13789} | epsilon: 0.9 max: 41.49316730548109
Ep: 449 | Ep_r: 33.51 | t_so_far: {13839} | epsilon: 0.901 max: 41.49316730548109
Ep: 450 | Ep_r: 31.33 | t_so_far: {13863} | epsilon: 0.901 max: 41.49316730548109
Ep: 451 | Ep_r: 34.44 | t_so_far: {13913} | epsilon: 0.902 max: 41.49316730548109
Ep: 452 | Ep_r: 36.45 | t_so_far: {13963} | epsilon: 0.903 max: 41.49316730548109
Ep: 453 | Ep_r: 30.85 | t_so_far: {13973} | epsilon: 0.903 max: 41.49316730548109
Ep: 454 | Ep_r: 30.81 | t_so_far: {14009} | epsilon: 0.903 max: 41.49316730548109
Ep: 455 | Ep_r: 33.49 | t_so_far: {14058} | epsilon: 0.904 max: 41.49316730548109
Ep: 456 | Ep_r: 35.12 | t_so_far: {14108} | epsilon: 0.905 max: 41.49316730548109
Ep: 457 | Ep_r: 36.77 | t_so_far: {14158} | epsilon: 0.906 max: 41.49316730548109
Ep: 458 | Ep_r: 38.25 | t_so_far: {14208} | epsilon: 0.906 max: 41.49316730548109
Ep: 459 | Ep_r: 39.48 | t_so_far: {14258} | epsilon: 0.907 max: 41.49316730548109
Ep: 460 | Ep_r: 40.27 | t_so_far: {14308} | epsilon: 0.908 max: 41.49316730548109
Ep: 461 | Ep_r: 40.52 | t_so_far: {14358} | epsilon: 0.909 max: 41.49316730548109
Ep: 462 | Ep_r: 41.66 | t_so_far: {14408} | epsilon: 0.909 max: 41.66380455821799
Ep: 463 | Ep_r: 34.78 | t_so_far: {14416} | epsilon: 0.909 max: 41.66380455821799
Ep: 464 | Ep_r: 36.73 | t_so_far: {14466} | epsilon: 0.91 max: 41.66380455821799
Ep: 465 | Ep_r: 33.84 | t_so_far: {14490} | epsilon: 0.91 max: 41.66380455821799
Ep: 466 | Ep_r: 29.77 | t_so_far: {14505} | epsilon: 0.911 max: 41.66380455821799
Ep: 467 | Ep_r: 32.35 | t_so_far: {14555} | epsilon: 0.911 max: 41.66380455821799
Ep: 468 | Ep_r: 31.07 | t_so_far: {14583} | epsilon: 0.912 max: 41.66380455821799
Ep: 469 | Ep_r: 32.68 | t_so_far: {14633} | epsilon: 0.912 max: 41.66380455821799
Ep: 470 | Ep_r: 35.48 | t_so_far: {14683} | epsilon: 0.913 max: 41.66380455821799
Ep: 471 | Ep_r: 37.59 | t_so_far: {14733} | epsilon: 0.914 max: 41.66380455821799
Ep: 472 | Ep_r: 38.58 | t_so_far: {14783} | epsilon: 0.915 max: 41.66380455821799
Ep: 473 | Ep_r: 38.29 | t_so_far: {14827} | epsilon: 0.915 max: 41.66380455821799
Ep: 474 | Ep_r: 38.7 | t_so_far: {14877} | epsilon: 0.916 max: 41.66380455821799
Ep: 475 | Ep_r: 37.11 | t_so_far: {14913} | epsilon: 0.916 max: 41.66380455821799
Ep: 476 | Ep_r: 37.88 | t_so_far: {14963} | epsilon: 0.917 max: 41.66380455821799
Ep: 477 | Ep_r: 36.97 | t_so_far: {15005} | epsilon: 0.917 max: 41.66380455821799
Ep: 478 | Ep_r: 35.59 | t_so_far: {15041} | epsilon: 0.918 max: 41.66380455821799
Ep: 479 | Ep_r: 37.51 | t_so_far: {15091} | epsilon: 0.919 max: 41.66380455821799
Ep: 480 | Ep_r: 38.61 | t_so_far: {15141} | epsilon: 0.919 max: 41.66380455821799
Ep: 481 | Ep_r: 39.96 | t_so_far: {15191} | epsilon: 0.92 max: 41.66380455821799
Ep: 482 | Ep_r: 38.16 | t_so_far: {15226} | epsilon: 0.92 max: 41.66380455821799
Ep: 483 | Ep_r: 39.5 | t_so_far: {15276} | epsilon: 0.921 max: 41.66380455821799
Ep: 484 | Ep_r: 32.98 | t_so_far: {15284} | epsilon: 0.921 max: 41.66380455821799
Ep: 485 | Ep_r: 27.06 | t_so_far: {15288} | epsilon: 0.921 max: 41.66380455821799
Ep: 486 | Ep_r: 29.48 | t_so_far: {15338} | epsilon: 0.922 max: 41.66380455821799
Ep: 487 | Ep_r: 32.19 | t_so_far: {15388} | epsilon: 0.922 max: 41.66380455821799
Ep: 488 | Ep_r: 34.56 | t_so_far: {15438} | epsilon: 0.923 max: 41.66380455821799
Ep: 489 | Ep_r: 35.66 | t_so_far: {15481} | epsilon: 0.923 max: 41.66380455821799
Ep: 490 | Ep_r: 37.59 | t_so_far: {15531} | epsilon: 0.924 max: 41.66380455821799
Ep: 491 | Ep_r: 38.39 | t_so_far: {15581} | epsilon: 0.925 max: 41.66380455821799
Ep: 492 | Ep_r: 39.22 | t_so_far: {15631} | epsilon: 0.925 max: 41.66380455821799
Ep: 493 | Ep_r: 39.95 | t_so_far: {15681} | epsilon: 0.926 max: 41.66380455821799
Ep: 494 | Ep_r: 39.96 | t_so_far: {15731} | epsilon: 0.926 max: 41.66380455821799
Ep: 495 | Ep_r: 32.44 | t_so_far: {15734} | epsilon: 0.926 max: 41.66380455821799
Ep: 496 | Ep_r: 30.09 | t_so_far: {15759} | epsilon: 0.927 max: 41.66380455821799
Ep: 497 | Ep_r: 29.82 | t_so_far: {15791} | epsilon: 0.927 max: 41.66380455821799
Ep: 498 | Ep_r: 29.22 | t_so_far: {15825} | epsilon: 0.928 max: 41.66380455821799
Ep: 499 | Ep_r: 29.78 | t_so_far: {15862} | epsilon: 0.928 max: 41.66380455821799
Ep: 500 | Ep_r: 29.63 | t_so_far: {15894} | epsilon: 0.928 max: 41.66380455821799
Ep: 501 | Ep_r: 30.76 | t_so_far: {15935} | epsilon: 0.929 max: 41.66380455821799
Ep: 502 | Ep_r: 34.04 | t_so_far: {15985} | epsilon: 0.929 max: 41.66380455821799
Ep: 503 | Ep_r: 28.39 | t_so_far: {15992} | epsilon: 0.929 max: 41.66380455821799
Ep: 504 | Ep_r: 31.37 | t_so_far: {16042} | epsilon: 0.93 max: 41.66380455821799
Ep: 505 | Ep_r: 33.29 | t_so_far: {16092} | epsilon: 0.931 max: 41.66380455821799
Ep: 506 | Ep_r: 35.13 | t_so_far: {16142} | epsilon: 0.931 max: 41.66380455821799
Ep: 507 | Ep_r: 36.76 | t_so_far: {16192} | epsilon: 0.932 max: 41.66380455821799
Ep: 508 | Ep_r: 33.36 | t_so_far: {16215} | epsilon: 0.932 max: 41.66380455821799
Ep: 509 | Ep_r: 34.6 | t_so_far: {16261} | epsilon: 0.932 max: 41.66380455821799
Ep: 510 | Ep_r: 28.14 | t_so_far: {16264} | epsilon: 0.932 max: 41.66380455821799
Ep: 511 | Ep_r: 31.1 | t_so_far: {16314} | epsilon: 0.933 max: 41.66380455821799
Ep: 512 | Ep_r: 30.11 | t_so_far: {16342} | epsilon: 0.933 max: 41.66380455821799
Ep: 513 | Ep_r: 25.94 | t_so_far: {16354} | epsilon: 0.933 max: 41.66380455821799
Ep: 514 | Ep_r: 29.69 | t_so_far: {16404} | epsilon: 0.934 max: 41.66380455821799
Ep: 515 | Ep_r: 30.49 | t_so_far: {16441} | epsilon: 0.934 max: 41.66380455821799
Ep: 516 | Ep_r: 33.01 | t_so_far: {16491} | epsilon: 0.935 max: 41.66380455821799
