Ep: 248 | Ep_r: 25.14 | t_so_far: {5916} | epsilon: 0.65 max: 37.600000000000016
Ep: 249 | Ep_r: 27.26 | t_so_far: {5957} | epsilon: 0.652 max: 37.600000000000016
Ep: 250 | Ep_r: 28.09 | t_so_far: {5991} | epsilon: 0.654 max: 37.600000000000016
Ep: 251 | Ep_r: 31.67 | t_so_far: {6041} | epsilon: 0.657 max: 37.600000000000016
Ep: 252 | Ep_r: 29.4 | t_so_far: {6063} | epsilon: 0.658 max: 37.600000000000016
Ep: 253 | Ep_r: 30.63 | t_so_far: {6101} | epsilon: 0.66 max: 37.600000000000016
Ep: 254 | Ep_r: 34.16 | t_so_far: {6151} | epsilon: 0.663 max: 37.600000000000016
Ep: 255 | Ep_r: 35.99 | t_so_far: {6196} | epsilon: 0.665 max: 37.600000000000016
Ep: 256 | Ep_r: 34.22 | t_so_far: {6225} | epsilon: 0.667 max: 37.600000000000016
Ep: 257 | Ep_r: 28.03 | t_so_far: {6229} | epsilon: 0.667 max: 37.600000000000016
Ep: 258 | Ep_r: 31.74 | t_so_far: {6279} | epsilon: 0.67 max: 37.600000000000016
Ep: 259 | Ep_r: 29.33 | t_so_far: {6301} | epsilon: 0.671 max: 37.600000000000016
Ep: 260 | Ep_r: 32.75 | t_so_far: {6351} | epsilon: 0.674 max: 37.600000000000016
Ep: 261 | Ep_r: 28.32 | t_so_far: {6363} | epsilon: 0.674 max: 37.600000000000016
Ep: 262 | Ep_r: 27.68 | t_so_far: {6391} | epsilon: 0.676 max: 37.600000000000016
Ep: 263 | Ep_r: 23.09 | t_so_far: {6397} | epsilon: 0.676 max: 37.600000000000016
Ep: 264 | Ep_r: 27.9 | t_so_far: {6447} | epsilon: 0.678 max: 37.600000000000016
Ep: 265 | Ep_r: 26.55 | t_so_far: {6469} | epsilon: 0.68 max: 37.600000000000016
Ep: 266 | Ep_r: 30.64 | t_so_far: {6519} | epsilon: 0.682 max: 37.600000000000016
Ep: 267 | Ep_r: 25.6 | t_so_far: {6526} | epsilon: 0.683 max: 37.600000000000016
Ep: 268 | Ep_r: 23.62 | t_so_far: {6545} | epsilon: 0.683 max: 37.600000000000016
Ep: 269 | Ep_r: 26.75 | t_so_far: {6590} | epsilon: 0.686 max: 37.600000000000016
Ep: 270 | Ep_r: 30.4 | t_so_far: {6640} | epsilon: 0.688 max: 37.600000000000016
Ep: 271 | Ep_r: 27.24 | t_so_far: {6656} | epsilon: 0.689 max: 37.600000000000016
Ep: 272 | Ep_r: 27.3 | t_so_far: {6686} | epsilon: 0.691 max: 37.600000000000016
Ep: 273 | Ep_r: 26.19 | t_so_far: {6711} | epsilon: 0.692 max: 37.600000000000016
Ep: 274 | Ep_r: 26.12 | t_so_far: {6739} | epsilon: 0.693 max: 37.600000000000016
Ep: 275 | Ep_r: 30.12 | t_so_far: {6789} | epsilon: 0.696 max: 37.600000000000016
Ep: 276 | Ep_r: 25.1 | t_so_far: {6795} | epsilon: 0.696 max: 37.600000000000016
Ep: 277 | Ep_r: 29.45 | t_so_far: {6845} | epsilon: 0.698 max: 37.600000000000016
Ep: 278 | Ep_r: 27.96 | t_so_far: {6869} | epsilon: 0.699 max: 37.600000000000016
Ep: 279 | Ep_r: 31.0 | t_so_far: {6918} | epsilon: 0.702 max: 37.600000000000016
Ep: 280 | Ep_r: 34.37 | t_so_far: {6968} | epsilon: 0.704 max: 37.600000000000016
Ep: 281 | Ep_r: 28.3 | t_so_far: {6973} | epsilon: 0.704 max: 37.600000000000016
Ep: 282 | Ep_r: 25.55 | t_so_far: {6989} | epsilon: 0.705 max: 37.600000000000016
Ep: 283 | Ep_r: 26.44 | t_so_far: {7021} | epsilon: 0.707 max: 37.600000000000016
Ep: 284 | Ep_r: 25.61 | t_so_far: {7047} | epsilon: 0.708 max: 37.600000000000016
Ep: 285 | Ep_r: 27.57 | t_so_far: {7085} | epsilon: 0.71 max: 37.600000000000016
Ep: 286 | Ep_r: 24.83 | t_so_far: {7100} | epsilon: 0.71 max: 37.600000000000016
Ep: 287 | Ep_r: 20.89 | t_so_far: {7106} | epsilon: 0.711 max: 37.600000000000016
Ep: 288 | Ep_r: 22.83 | t_so_far: {7140} | epsilon: 0.712 max: 37.600000000000016
Ep: 289 | Ep_r: 27.69 | t_so_far: {7190} | epsilon: 0.714 max: 37.600000000000016
Ep: 290 | Ep_r: 24.7 | t_so_far: {7204} | epsilon: 0.715 max: 37.600000000000016
Ep: 291 | Ep_r: 29.13 | t_so_far: {7254} | epsilon: 0.717 max: 37.600000000000016
Ep: 292 | Ep_r: 26.39 | t_so_far: {7272} | epsilon: 0.718 max: 37.600000000000016
Ep: 293 | Ep_r: 22.57 | t_so_far: {7280} | epsilon: 0.718 max: 37.600000000000016
Ep: 294 | Ep_r: 20.23 | t_so_far: {7292} | epsilon: 0.719 max: 37.600000000000016
Ep: 295 | Ep_r: 18.58 | t_so_far: {7305} | epsilon: 0.72 max: 37.600000000000016
Ep: 296 | Ep_r: 16.44 | t_so_far: {7314} | epsilon: 0.72 max: 37.600000000000016
Ep: 297 | Ep_r: 15.75 | t_so_far: {7328} | epsilon: 0.721 max: 37.600000000000016
Ep: 298 | Ep_r: 18.17 | t_so_far: {7357} | epsilon: 0.722 max: 37.600000000000016
Ep: 299 | Ep_r: 23.94 | t_so_far: {7407} | epsilon: 0.724 max: 37.600000000000016
Ep: 300 | Ep_r: 28.46 | t_so_far: {7457} | epsilon: 0.726 max: 37.600000000000016
Ep: 301 | Ep_r: 23.34 | t_so_far: {7461} | epsilon: 0.726 max: 37.600000000000016
Ep: 302 | Ep_r: 22.36 | t_so_far: {7481} | epsilon: 0.727 max: 37.600000000000016
Ep: 303 | Ep_r: 25.66 | t_so_far: {7524} | epsilon: 0.729 max: 37.600000000000016
Ep: 304 | Ep_r: 29.76 | t_so_far: {7574} | epsilon: 0.731 max: 37.600000000000016
Ep: 305 | Ep_r: 27.98 | t_so_far: {7596} | epsilon: 0.732 max: 37.600000000000016
Ep: 306 | Ep_r: 26.55 | t_so_far: {7618} | epsilon: 0.733 max: 37.600000000000016
Ep: 307 | Ep_r: 26.98 | t_so_far: {7650} | epsilon: 0.735 max: 37.600000000000016
Ep: 308 | Ep_r: 30.87 | t_so_far: {7700} | epsilon: 0.737 max: 37.600000000000016
Ep: 309 | Ep_r: 33.93 | t_so_far: {7750} | epsilon: 0.739 max: 37.600000000000016
Ep: 310 | Ep_r: 36.31 | t_so_far: {7800} | epsilon: 0.741 max: 37.600000000000016
Ep: 311 | Ep_r: 38.42 | t_so_far: {7850} | epsilon: 0.743 max: 38.422051581690994
Ep: 312 | Ep_r: 39.68 | t_so_far: {7900} | epsilon: 0.745 max: 39.680498408209935
Ep: 313 | Ep_r: 41.03 | t_so_far: {7949} | epsilon: 0.747 max: 41.030113012282236
Ep: 314 | Ep_r: 36.8 | t_so_far: {7970} | epsilon: 0.748 max: 41.030113012282236
Ep: 315 | Ep_r: 39.06 | t_so_far: {8020} | epsilon: 0.75 max: 41.030113012282236
Ep: 316 | Ep_r: 37.65 | t_so_far: {8054} | epsilon: 0.751 max: 41.030113012282236
Ep: 317 | Ep_r: 35.84 | t_so_far: {8086} | epsilon: 0.752 max: 41.030113012282236
Ep: 318 | Ep_r: 34.5 | t_so_far: {8117} | epsilon: 0.754 max: 41.030113012282236
Ep: 319 | Ep_r: 36.85 | t_so_far: {8167} | epsilon: 0.756 max: 41.030113012282236
Ep: 320 | Ep_r: 35.03 | t_so_far: {8196} | epsilon: 0.757 max: 41.030113012282236
Ep: 321 | Ep_r: 33.42 | t_so_far: {8225} | epsilon: 0.758 max: 41.030113012282236
Ep: 322 | Ep_r: 35.82 | t_so_far: {8275} | epsilon: 0.76 max: 41.030113012282236
Ep: 323 | Ep_r: 38.34 | t_so_far: {8325} | epsilon: 0.762 max: 41.030113012282236
Ep: 324 | Ep_r: 34.36 | t_so_far: {8346} | epsilon: 0.762 max: 41.030113012282236
Ep: 325 | Ep_r: 28.92 | t_so_far: {8354} | epsilon: 0.763 max: 41.030113012282236
Ep: 326 | Ep_r: 31.88 | t_so_far: {8401} | epsilon: 0.765 max: 41.030113012282236
Ep: 327 | Ep_r: 30.67 | t_so_far: {8431} | epsilon: 0.766 max: 41.030113012282236
Ep: 328 | Ep_r: 28.42 | t_so_far: {8452} | epsilon: 0.766 max: 41.030113012282236
Ep: 329 | Ep_r: 31.82 | t_so_far: {8502} | epsilon: 0.768 max: 41.030113012282236
Ep: 330 | Ep_r: 34.52 | t_so_far: {8552} | epsilon: 0.77 max: 41.030113012282236
Ep: 331 | Ep_r: 36.87 | t_so_far: {8602} | epsilon: 0.772 max: 41.030113012282236
Ep: 332 | Ep_r: 38.24 | t_so_far: {8652} | epsilon: 0.774 max: 41.030113012282236
Ep: 333 | Ep_r: 38.53 | t_so_far: {8696} | epsilon: 0.775 max: 41.030113012282236
Ep: 334 | Ep_r: 36.94 | t_so_far: {8730} | epsilon: 0.777 max: 41.030113012282236
Ep: 335 | Ep_r: 38.52 | t_so_far: {8780} | epsilon: 0.778 max: 41.030113012282236
Ep: 336 | Ep_r: 40.02 | t_so_far: {8830} | epsilon: 0.78 max: 41.030113012282236
Ep: 337 | Ep_r: 38.64 | t_so_far: {8865} | epsilon: 0.781 max: 41.030113012282236
Ep: 338 | Ep_r: 32.72 | t_so_far: {8876} | epsilon: 0.782 max: 41.030113012282236
Ep: 339 | Ep_r: 27.52 | t_so_far: {8884} | epsilon: 0.782 max: 41.030113012282236
Ep: 340 | Ep_r: 26.73 | t_so_far: {8909} | epsilon: 0.783 max: 41.030113012282236
Ep: 341 | Ep_r: 28.72 | t_so_far: {8949} | epsilon: 0.784 max: 41.030113012282236
Ep: 342 | Ep_r: 25.75 | t_so_far: {8964} | epsilon: 0.785 max: 41.030113012282236
Ep: 343 | Ep_r: 29.89 | t_so_far: {9014} | epsilon: 0.786 max: 41.030113012282236
Ep: 344 | Ep_r: 30.25 | t_so_far: {9048} | epsilon: 0.788 max: 41.030113012282236
Ep: 345 | Ep_r: 26.26 | t_so_far: {9059} | epsilon: 0.788 max: 41.030113012282236
Ep: 346 | Ep_r: 29.98 | t_so_far: {9109} | epsilon: 0.79 max: 41.030113012282236
Ep: 347 | Ep_r: 32.78 | t_so_far: {9159} | epsilon: 0.791 max: 41.030113012282236
Ep: 348 | Ep_r: 27.63 | t_so_far: {9168} | epsilon: 0.792 max: 41.030113012282236
Ep: 349 | Ep_r: 31.39 | t_so_far: {9218} | epsilon: 0.793 max: 41.030113012282236
Ep: 350 | Ep_r: 25.71 | t_so_far: {9222} | epsilon: 0.793 max: 41.030113012282236
Ep: 351 | Ep_r: 28.22 | t_so_far: {9264} | epsilon: 0.795 max: 41.030113012282236
Ep: 352 | Ep_r: 31.09 | t_so_far: {9312} | epsilon: 0.796 max: 41.030113012282236
Ep: 353 | Ep_r: 26.48 | t_so_far: {9322} | epsilon: 0.797 max: 41.030113012282236
Ep: 354 | Ep_r: 25.29 | t_so_far: {9344} | epsilon: 0.797 max: 41.030113012282236
Ep: 355 | Ep_r: 28.95 | t_so_far: {9394} | epsilon: 0.799 max: 41.030113012282236
Ep: 356 | Ep_r: 32.25 | t_so_far: {9444} | epsilon: 0.801 max: 41.030113012282236
Ep: 357 | Ep_r: 34.83 | t_so_far: {9494} | epsilon: 0.802 max: 41.030113012282236
Ep: 358 | Ep_r: 30.12 | t_so_far: {9508} | epsilon: 0.803 max: 41.030113012282236
Ep: 359 | Ep_r: 33.52 | t_so_far: {9558} | epsilon: 0.804 max: 41.030113012282236
Ep: 360 | Ep_r: 31.19 | t_so_far: {9583} | epsilon: 0.805 max: 41.030113012282236
Ep: 361 | Ep_r: 27.75 | t_so_far: {9600} | epsilon: 0.805 max: 41.030113012282236
Ep: 362 | Ep_r: 31.8 | t_so_far: {9650} | epsilon: 0.807 max: 41.030113012282236
Ep: 363 | Ep_r: 34.61 | t_so_far: {9699} | epsilon: 0.809 max: 41.030113012282236
Ep: 364 | Ep_r: 33.95 | t_so_far: {9734} | epsilon: 0.81 max: 41.030113012282236
Ep: 365 | Ep_r: 28.81 | t_so_far: {9743} | epsilon: 0.81 max: 41.030113012282236
Ep: 366 | Ep_r: 27.59 | t_so_far: {9767} | epsilon: 0.811 max: 41.030113012282236
Ep: 367 | Ep_r: 31.22 | t_so_far: {9817} | epsilon: 0.812 max: 41.030113012282236
Ep: 368 | Ep_r: 25.23 | t_so_far: {9819} | epsilon: 0.812 max: 41.030113012282236
Ep: 369 | Ep_r: 25.59 | t_so_far: {9850} | epsilon: 0.813 max: 41.030113012282236
Ep: 370 | Ep_r: 29.95 | t_so_far: {9900} | epsilon: 0.815 max: 41.030113012282236
Ep: 371 | Ep_r: 33.33 | t_so_far: {9950} | epsilon: 0.816 max: 41.030113012282236
Ep: 372 | Ep_r: 31.52 | t_so_far: {9976} | epsilon: 0.817 max: 41.030113012282236
Ep: 373 | Ep_r: 34.85 | t_so_far: {10026} | epsilon: 0.818 max: 41.030113012282236
Ep: 374 | Ep_r: 34.08 | t_so_far: {10060} | epsilon: 0.819 max: 41.030113012282236
Ep: 375 | Ep_r: 28.83 | t_so_far: {10069} | epsilon: 0.819 max: 41.030113012282236
Ep: 376 | Ep_r: 28.72 | t_so_far: {10101} | epsilon: 0.82 max: 41.030113012282236
Ep: 377 | Ep_r: 32.98 | t_so_far: {10151} | epsilon: 0.822 max: 41.030113012282236
Ep: 378 | Ep_r: 28.56 | t_so_far: {10163} | epsilon: 0.822 max: 41.030113012282236
Ep: 379 | Ep_r: 24.76 | t_so_far: {10174} | epsilon: 0.822 max: 41.030113012282236
Ep: 380 | Ep_r: 26.75 | t_so_far: {10212} | epsilon: 0.824 max: 41.030113012282236
Ep: 381 | Ep_r: 22.4 | t_so_far: {10218} | epsilon: 0.824 max: 41.030113012282236
Ep: 382 | Ep_r: 26.89 | t_so_far: {10268} | epsilon: 0.825 max: 41.030113012282236
Ep: 383 | Ep_r: 30.6 | t_so_far: {10318} | epsilon: 0.826 max: 41.030113012282236
Ep: 384 | Ep_r: 26.14 | t_so_far: {10327} | epsilon: 0.827 max: 41.030113012282236
Ep: 385 | Ep_r: 30.34 | t_so_far: {10377} | epsilon: 0.828 max: 41.030113012282236
Ep: 386 | Ep_r: 26.58 | t_so_far: {10390} | epsilon: 0.828 max: 41.030113012282236
Ep: 387 | Ep_r: 22.1 | t_so_far: {10395} | epsilon: 0.829 max: 41.030113012282236
Ep: 388 | Ep_r: 22.88 | t_so_far: {10422} | epsilon: 0.829 max: 41.030113012282236
Ep: 389 | Ep_r: 23.39 | t_so_far: {10450} | epsilon: 0.83 max: 41.030113012282236
Ep: 390 | Ep_r: 25.45 | t_so_far: {10487} | epsilon: 0.831 max: 41.030113012282236
Ep: 391 | Ep_r: 29.59 | t_so_far: {10537} | epsilon: 0.832 max: 41.030113012282236
Ep: 392 | Ep_r: 31.19 | t_so_far: {10576} | epsilon: 0.833 max: 41.030113012282236
Ep: 393 | Ep_r: 33.86 | t_so_far: {10626} | epsilon: 0.835 max: 41.030113012282236
Ep: 394 | Ep_r: 36.21 | t_so_far: {10676} | epsilon: 0.836 max: 41.030113012282236
Ep: 395 | Ep_r: 35.54 | t_so_far: {10712} | epsilon: 0.837 max: 41.030113012282236
Ep: 396 | Ep_r: 37.77 | t_so_far: {10762} | epsilon: 0.838 max: 41.030113012282236
Ep: 397 | Ep_r: 40.16 | t_so_far: {10812} | epsilon: 0.84 max: 41.030113012282236
Ep: 398 | Ep_r: 38.07 | t_so_far: {10844} | epsilon: 0.84 max: 41.030113012282236
Ep: 399 | Ep_r: 40.06 | t_so_far: {10894} | epsilon: 0.842 max: 41.030113012282236
Ep: 400 | Ep_r: 33.79 | t_so_far: {10904} | epsilon: 0.842 max: 41.030113012282236
Ep: 401 | Ep_r: 35.94 | t_so_far: {10954} | epsilon: 0.843 max: 41.030113012282236
Ep: 402 | Ep_r: 38.33 | t_so_far: {11004} | epsilon: 0.844 max: 41.030113012282236
Ep: 403 | Ep_r: 39.72 | t_so_far: {11054} | epsilon: 0.846 max: 41.030113012282236
Ep: 404 | Ep_r: 36.2 | t_so_far: {11078} | epsilon: 0.846 max: 41.030113012282236
Ep: 405 | Ep_r: 34.22 | t_so_far: {11107} | epsilon: 0.847 max: 41.030113012282236
Ep: 406 | Ep_r: 29.0 | t_so_far: {11116} | epsilon: 0.847 max: 41.030113012282236
Ep: 407 | Ep_r: 27.66 | t_so_far: {11139} | epsilon: 0.848 max: 41.030113012282236
Ep: 408 | Ep_r: 32.04 | t_so_far: {11189} | epsilon: 0.849 max: 41.030113012282236
Ep: 409 | Ep_r: 29.66 | t_so_far: {11212} | epsilon: 0.849 max: 41.030113012282236
Ep: 410 | Ep_r: 33.1 | t_so_far: {11262} | epsilon: 0.851 max: 41.030113012282236
Ep: 411 | Ep_r: 35.97 | t_so_far: {11312} | epsilon: 0.852 max: 41.030113012282236
Ep: 412 | Ep_r: 37.86 | t_so_far: {11362} | epsilon: 0.853 max: 41.030113012282236
Ep: 413 | Ep_r: 36.52 | t_so_far: {11398} | epsilon: 0.854 max: 41.030113012282236
Ep: 414 | Ep_r: 33.38 | t_so_far: {11420} | epsilon: 0.854 max: 41.030113012282236
Ep: 415 | Ep_r: 36.11 | t_so_far: {11470} | epsilon: 0.856 max: 41.030113012282236
Ep: 416 | Ep_r: 38.49 | t_so_far: {11520} | epsilon: 0.857 max: 41.030113012282236
Ep: 417 | Ep_r: 34.99 | t_so_far: {11542} | epsilon: 0.857 max: 41.030113012282236
Ep: 418 | Ep_r: 30.59 | t_so_far: {11557} | epsilon: 0.857 max: 41.030113012282236
Ep: 419 | Ep_r: 33.93 | t_so_far: {11607} | epsilon: 0.859 max: 41.030113012282236
Ep: 420 | Ep_r: 30.46 | t_so_far: {11625} | epsilon: 0.859 max: 41.030113012282236
Ep: 421 | Ep_r: 33.65 | t_so_far: {11675} | epsilon: 0.86 max: 41.030113012282236
Ep: 422 | Ep_r: 35.18 | t_so_far: {11720} | epsilon: 0.861 max: 41.030113012282236
Ep: 423 | Ep_r: 36.4 | t_so_far: {11765} | epsilon: 0.862 max: 41.030113012282236
Ep: 424 | Ep_r: 38.26 | t_so_far: {11815} | epsilon: 0.863 max: 41.030113012282236
Ep: 425 | Ep_r: 37.15 | t_so_far: {11852} | epsilon: 0.864 max: 41.030113012282236
Ep: 426 | Ep_r: 38.29 | t_so_far: {11902} | epsilon: 0.865 max: 41.030113012282236
Ep: 427 | Ep_r: 34.06 | t_so_far: {11921} | epsilon: 0.866 max: 41.030113012282236
Ep: 428 | Ep_r: 36.88 | t_so_far: {11971} | epsilon: 0.867 max: 41.030113012282236
Ep: 429 | Ep_r: 37.56 | t_so_far: {12017} | epsilon: 0.868 max: 41.030113012282236
Ep: 430 | Ep_r: 39.42 | t_so_far: {12067} | epsilon: 0.869 max: 41.030113012282236
Ep: 431 | Ep_r: 40.79 | t_so_far: {12117} | epsilon: 0.87 max: 41.030113012282236
Ep: 432 | Ep_r: 42.32 | t_so_far: {12167} | epsilon: 0.871 max: 42.3203101311148
Ep: 433 | Ep_r: 43.28 | t_so_far: {12217} | epsilon: 0.872 max: 43.28481953346326
Ep: 434 | Ep_r: 40.71 | t_so_far: {12250} | epsilon: 0.872 max: 43.28481953346326
Ep: 435 | Ep_r: 42.29 | t_so_far: {12300} | epsilon: 0.873 max: 43.28481953346326
Ep: 436 | Ep_r: 42.74 | t_so_far: {12350} | epsilon: 0.874 max: 43.28481953346326
Ep: 437 | Ep_r: 37.82 | t_so_far: {12371} | epsilon: 0.875 max: 43.28481953346326
Ep: 438 | Ep_r: 39.37 | t_so_far: {12421} | epsilon: 0.876 max: 43.28481953346326
Ep: 439 | Ep_r: 41.21 | t_so_far: {12471} | epsilon: 0.877 max: 43.28481953346326
Ep: 440 | Ep_r: 41.97 | t_so_far: {12520} | epsilon: 0.878 max: 43.28481953346326
Ep: 441 | Ep_r: 43.32 | t_so_far: {12570} | epsilon: 0.879 max: 43.31860645691076
Ep: 442 | Ep_r: 44.31 | t_so_far: {12620} | epsilon: 0.88 max: 44.31202802267146
Ep: 443 | Ep_r: 44.99 | t_so_far: {12670} | epsilon: 0.881 max: 44.99247956099431
Ep: 444 | Ep_r: 42.71 | t_so_far: {12706} | epsilon: 0.881 max: 44.99247956099431
Ep: 445 | Ep_r: 35.08 | t_so_far: {12712} | epsilon: 0.881 max: 44.99247956099431
Ep: 446 | Ep_r: 32.92 | t_so_far: {12740} | epsilon: 0.882 max: 44.99247956099431
Ep: 447 | Ep_r: 26.79 | t_so_far: {12743} | epsilon: 0.882 max: 44.99247956099431
Ep: 448 | Ep_r: 27.75 | t_so_far: {12778} | epsilon: 0.883 max: 44.99247956099431
Ep: 449 | Ep_r: 31.89 | t_so_far: {12828} | epsilon: 0.884 max: 44.99247956099431
Ep: 450 | Ep_r: 32.28 | t_so_far: {12865} | epsilon: 0.884 max: 44.99247956099431
Ep: 451 | Ep_r: 35.2 | t_so_far: {12915} | epsilon: 0.885 max: 44.99247956099431
Ep: 452 | Ep_r: 37.61 | t_so_far: {12965} | epsilon: 0.886 max: 44.99247956099431
Ep: 453 | Ep_r: 39.35 | t_so_far: {13015} | epsilon: 0.887 max: 44.99247956099431
Ep: 454 | Ep_r: 35.14 | t_so_far: {13036} | epsilon: 0.887 max: 44.99247956099431
Ep: 455 | Ep_r: 33.39 | t_so_far: {13064} | epsilon: 0.888 max: 44.99247956099431
Ep: 456 | Ep_r: 32.57 | t_so_far: {13096} | epsilon: 0.888 max: 44.99247956099431
Ep: 457 | Ep_r: 30.6 | t_so_far: {13120} | epsilon: 0.889 max: 44.99247956099431
Ep: 458 | Ep_r: 28.11 | t_so_far: {13140} | epsilon: 0.889 max: 44.99247956099431
Ep: 459 | Ep_r: 31.12 | t_so_far: {13190} | epsilon: 0.89 max: 44.99247956099431
Ep: 460 | Ep_r: 30.38 | t_so_far: {13220} | epsilon: 0.891 max: 44.99247956099431
Ep: 461 | Ep_r: 31.5 | t_so_far: {13258} | epsilon: 0.891 max: 44.99247956099431
Ep: 462 | Ep_r: 34.6 | t_so_far: {13308} | epsilon: 0.892 max: 44.99247956099431
Ep: 463 | Ep_r: 31.77 | t_so_far: {13330} | epsilon: 0.892 max: 44.99247956099431
Ep: 464 | Ep_r: 32.7 | t_so_far: {13368} | epsilon: 0.893 max: 44.99247956099431
Ep: 465 | Ep_r: 27.99 | t_so_far: {13378} | epsilon: 0.893 max: 44.99247956099431
Ep: 466 | Ep_r: 31.79 | t_so_far: {13428} | epsilon: 0.894 max: 44.99247956099431
Ep: 467 | Ep_r: 34.52 | t_so_far: {13478} | epsilon: 0.895 max: 44.99247956099431
Ep: 468 | Ep_r: 36.24 | t_so_far: {13528} | epsilon: 0.896 max: 44.99247956099431
Ep: 469 | Ep_r: 36.85 | t_so_far: {13574} | epsilon: 0.897 max: 44.99247956099431
Ep: 470 | Ep_r: 38.91 | t_so_far: {13624} | epsilon: 0.897 max: 44.99247956099431
Ep: 471 | Ep_r: 32.27 | t_so_far: {13631} | epsilon: 0.897 max: 44.99247956099431
Ep: 472 | Ep_r: 32.62 | t_so_far: {13669} | epsilon: 0.898 max: 44.99247956099431
Ep: 473 | Ep_r: 35.09 | t_so_far: {13719} | epsilon: 0.899 max: 44.99247956099431
Ep: 474 | Ep_r: 32.36 | t_so_far: {13743} | epsilon: 0.899 max: 44.99247956099431
Ep: 475 | Ep_r: 33.43 | t_so_far: {13785} | epsilon: 0.9 max: 44.99247956099431
Ep: 476 | Ep_r: 29.74 | t_so_far: {13802} | epsilon: 0.9 max: 44.99247956099431
Ep: 477 | Ep_r: 30.31 | t_so_far: {13837} | epsilon: 0.901 max: 44.99247956099431
Ep: 478 | Ep_r: 25.36 | t_so_far: {13844} | epsilon: 0.901 max: 44.99247956099431
Ep: 479 | Ep_r: 29.4 | t_so_far: {13894} | epsilon: 0.902 max: 44.99247956099431
Ep: 480 | Ep_r: 33.18 | t_so_far: {13944} | epsilon: 0.902 max: 44.99247956099431
Ep: 481 | Ep_r: 35.46 | t_so_far: {13994} | epsilon: 0.903 max: 44.99247956099431
Ep: 482 | Ep_r: 36.74 | t_so_far: {14040} | epsilon: 0.904 max: 44.99247956099431
Ep: 483 | Ep_r: 38.96 | t_so_far: {14090} | epsilon: 0.905 max: 44.99247956099431
Ep: 484 | Ep_r: 40.88 | t_so_far: {14140} | epsilon: 0.905 max: 44.99247956099431
Ep: 485 | Ep_r: 37.48 | t_so_far: {14166} | epsilon: 0.906 max: 44.99247956099431
Ep: 486 | Ep_r: 31.73 | t_so_far: {14177} | epsilon: 0.906 max: 44.99247956099431
Ep: 487 | Ep_r: 34.24 | t_so_far: {14227} | epsilon: 0.907 max: 44.99247956099431
Ep: 488 | Ep_r: 34.08 | t_so_far: {14266} | epsilon: 0.907 max: 44.99247956099431
Ep: 489 | Ep_r: 30.66 | t_so_far: {14284} | epsilon: 0.908 max: 44.99247956099431
Ep: 490 | Ep_r: 33.56 | t_so_far: {14334} | epsilon: 0.908 max: 44.99247956099431
Ep: 491 | Ep_r: 36.16 | t_so_far: {14384} | epsilon: 0.909 max: 44.99247956099431
Ep: 492 | Ep_r: 37.41 | t_so_far: {14434} | epsilon: 0.91 max: 44.99247956099431
Ep: 493 | Ep_r: 38.76 | t_so_far: {14484} | epsilon: 0.91 max: 44.99247956099431
Ep: 494 | Ep_r: 40.32 | t_so_far: {14534} | epsilon: 0.911 max: 44.99247956099431
Ep: 495 | Ep_r: 40.97 | t_so_far: {14584} | epsilon: 0.912 max: 44.99247956099431
Ep: 496 | Ep_r: 39.21 | t_so_far: {14619} | epsilon: 0.912 max: 44.99247956099431
Ep: 497 | Ep_r: 36.11 | t_so_far: {14644} | epsilon: 0.913 max: 44.99247956099431
Ep: 498 | Ep_r: 33.46 | t_so_far: {14673} | epsilon: 0.913 max: 44.99247956099431
Ep: 499 | Ep_r: 33.22 | t_so_far: {14708} | epsilon: 0.914 max: 44.99247956099431
Ep: 500 | Ep_r: 35.89 | t_so_far: {14758} | epsilon: 0.914 max: 44.99247956099431
Ep: 501 | Ep_r: 37.66 | t_so_far: {14806} | epsilon: 0.915 max: 44.99247956099431
Ep: 502 | Ep_r: 39.38 | t_so_far: {14856} | epsilon: 0.916 max: 44.99247956099431
Ep: 503 | Ep_r: 40.91 | t_so_far: {14906} | epsilon: 0.916 max: 44.99247956099431
Ep: 504 | Ep_r: 42.07 | t_so_far: {14956} | epsilon: 0.917 max: 44.99247956099431
Ep: 505 | Ep_r: 36.25 | t_so_far: {14970} | epsilon: 0.917 max: 44.99247956099431
Ep: 506 | Ep_r: 38.37 | t_so_far: {15020} | epsilon: 0.918 max: 44.99247956099431
Ep: 507 | Ep_r: 39.87 | t_so_far: {15070} | epsilon: 0.918 max: 44.99247956099431
Ep: 508 | Ep_r: 40.81 | t_so_far: {15120} | epsilon: 0.919 max: 44.99247956099431
Ep: 509 | Ep_r: 42.33 | t_so_far: {15170} | epsilon: 0.92 max: 44.99247956099431
Ep: 510 | Ep_r: 41.3 | t_so_far: {15212} | epsilon: 0.92 max: 44.99247956099431
Ep: 511 | Ep_r: 39.81 | t_so_far: {15250} | epsilon: 0.921 max: 44.99247956099431
Ep: 512 | Ep_r: 35.36 | t_so_far: {15270} | epsilon: 0.921 max: 44.99247956099431
Ep: 513 | Ep_r: 31.69 | t_so_far: {15288} | epsilon: 0.921 max: 44.99247956099431
Ep: 514 | Ep_r: 34.35 | t_so_far: {15338} | epsilon: 0.922 max: 44.99247956099431
Ep: 515 | Ep_r: 36.62 | t_so_far: {15388} | epsilon: 0.922 max: 44.99247956099431
Ep: 516 | Ep_r: 36.07 | t_so_far: {15423} | epsilon: 0.923 max: 44.99247956099431
